1586.000 -1.325721996510E-01  6.830656149795E-02  9.540926104284E-02  9.574035964269E-02  2.374532294221E+02  2.374623828827E+02  2.374623836463E+02  2.376761615526E+02  2.376811973722E+02  2.376815255170E+02  2.376896942650E+02  2.376902681387E+02  2.376908047757E+02
1588.000 -1.325712675404E-01  6.830751576169E-02  9.541018571404E-02  9.574002267913E-02  2.374532303577E+02  2.374623828936E+02  2.374623836514E+02  2.376761617633E+02  2.376811983995E+02  2.376815253089E+02  2.376896967833E+02  2.376902684485E+02  2.376908030587E+02
1590.000 -1.325703401303E-01  6.830846513261E-02  9.541110574992E-02  9.573968751102E-02  2.374532312886E+02  2.374623829043E+02  2.374623836564E+02  2.376761619728E+02  2.376811994213E+02  2.376815251014E+02  2.376896992891E+02  2.376902687571E+02  2.376908013508E+02
1592.000 -1.325694173908E-01  6.830940964229E-02  9.541202118003E-02  9.573935412626E-02  2.374532322148E+02  2.374623829149E+02  2.374623836614E+02  2.376761621812E+02  2.376812004376E+02  2.376815248945E+02  2.376897017824E+02  2.376902690646E+02  2.376907996518E+02
1594.000 -1.325684992923E-01  6.831034932201E-02  9.541293203284E-02  9.573902251279E-02  2.374532331363E+02  2.374623829255E+02  2.374623836663E+02  2.376761623885E+02  2.376812014485E+02  2.376815246883E+02  2.376897042633E+02  2.376902693710E+02  2.376907979617E+02
1596.000 -1.325675858060E-01  6.831128420274E-02  9.541383833662E-02  9.573869265853E-02  2.374532340532E+02  2.374623829359E+02  2.374623836712E+02  2.376761625947E+02  2.376812024540E+02  2.376815244828E+02  2.376897067319E+02  2.376902696763E+02  2.376907962805E+02
1598.000 -1.325666769029E-01  6.831221431529E-02  9.541474011994E-02  9.573836455168E-02  2.374532349654E+02  2.374623829463E+02  2.374623836761E+02  2.376761627997E+02  2.376812034542E+02  2.376815242779E+02  2.376897091882E+02  2.376902699804E+02  2.376907946081E+02
1600.000 -1.325657725540E-01  6.831313969044E-02  9.541563741113E-02  9.573803818066E-02  2.374532358731E+02  2.374623829565E+02  2.374623836809E+02  2.376761630037E+02  2.376812044490E+02  2.376815240737E+02  2.376897116323E+02  2.376902702834E+02  2.376907929444E+02
1602.000 -1.325648727310E-01  6.831406035820E-02  9.541653023757E-02  9.573771353351E-02  2.374532367763E+02  2.374623829667E+02  2.374623836857E+02  2.376761632065E+02  2.376812054385E+02  2.376815238701E+02  2.376897140643E+02  2.376902705853E+02  2.376907912894E+02
1604.000 -1.325639774054E-01  6.831497634905E-02  9.541741862776E-02  9.573739059912E-02  2.374532376749E+02  2.374623829768E+02  2.374623836904E+02  2.376761634082E+02  2.376812064228E+02  2.376815236671E+02  2.376897164843E+02  2.376902708861E+02  2.376907896430E+02
1606.000 -1.325630865493E-01  6.831588769236E-02  9.541830260854E-02  9.573706936548E-02  2.374532385690E+02  2.374623829868E+02  2.374623836951E+02  2.376761636089E+02  2.376812074018E+02  2.376815234648E+02  2.376897188924E+02  2.376902711857E+02  2.376907880052E+02
1608.000 -1.325622001346E-01  6.831679441817E-02  9.541918220715E-02  9.573674982154E-02  2.374532394586E+02  2.374623829967E+02  2.374623836997E+02  2.376761638085E+02  2.376812083757E+02  2.376815232631E+02  2.376897212885E+02  2.376902714843E+02  2.376907863759E+02
1610.000 -1.325613181339E-01  6.831769655572E-02  9.542005745147E-02  9.573643195606E-02  2.374532403438E+02  2.374623830066E+02  2.374623837043E+02  2.376761640070E+02  2.376812093444E+02  2.376815230621E+02  2.376897236729E+02  2.376902717818E+02  2.376907847551E+02
1612.000 -1.325604405195E-01  6.831859413433E-02  9.542092836741E-02  9.573611575780E-02  2.374532412246E+02  2.374623830163E+02  2.374623837089E+02  2.376761642045E+02  2.376812103080E+02  2.376815228618E+02  2.376897260455E+02  2.376902720781E+02  2.376907831426E+02
1614.000 -1.325595672641E-01  6.831948718279E-02  9.542179498203E-02  9.573580121550E-02  2.374532421010E+02  2.374623830260E+02  2.374623837134E+02  2.376761644009E+02  2.376812112666E+02  2.376815226620E+02  2.376897284065E+02  2.376902723734E+02  2.376907815385E+02
1616.000 -1.325586983407E-01  6.832037572988E-02  9.542265732206E-02  9.573548831838E-02  2.374532429730E+02  2.374623830356E+02  2.374623837179E+02  2.376761645963E+02  2.376812122201E+02  2.376815224629E+02  2.376897307559E+02  2.376902726676E+02  2.376907799426E+02
1618.000 -1.325578337225E-01  6.832125980415E-02  9.542351541375E-02  9.573517705534E-02  2.374532438407E+02  2.374623830450E+02  2.374623837224E+02  2.376761647906E+02  2.376812131685E+02  2.376815222645E+02  2.376897330937E+02  2.376902729607E+02  2.376907783550E+02
1620.000 -1.325569733828E-01  6.832213943380E-02  9.542436928295E-02  9.573486741563E-02  2.374532447041E+02  2.374623830545E+02  2.374623837268E+02  2.376761649839E+02  2.376812141120E+02  2.376815220667E+02  2.376897354201E+02  2.376902732527E+02  2.376907767756E+02
1622.000 -1.325561172951E-01  6.832301464707E-02  9.542521895578E-02  9.573455938865E-02  2.374532455632E+02  2.374623830638E+02  2.374623837312E+02  2.376761651761E+02  2.376812150506E+02  2.376815218695E+02  2.376897377351E+02  2.376902735436E+02  2.376907752043E+02
1624.000 -1.325552654331E-01  6.832388547177E-02  9.542606445800E-02  9.573425296349E-02  2.374532464181E+02  2.374623830730E+02  2.374623837355E+02  2.376761653674E+02  2.376812159843E+02  2.376815216730E+02  2.376897400388E+02  2.376902738334E+02  2.376907736411E+02
1626.000 -1.325544177709E-01  6.832475193539E-02  9.542690581494E-02  9.573394812961E-02  2.374532472687E+02  2.374623830822E+02  2.374623837398E+02  2.376761655576E+02  2.376812169130E+02  2.376815214771E+02  2.376897423313E+02  2.376902741222E+02  2.376907720859E+02
1628.000 -1.325535742823E-01  6.832561406556E-02  9.542774305200E-02  9.573364487671E-02  2.374532481151E+02  2.374623830913E+02  2.374623837441E+02  2.376761657468E+02  2.376812178370E+02  2.376815212818E+02  2.376897446125E+02  2.376902744099E+02  2.376907705386E+02
1630.000 -1.325527349420E-01  6.832647188953E-02  9.542857619468E-02  9.573334319425E-02  2.374532489574E+02  2.374623831003E+02  2.374623837483E+02  2.376761659350E+02  2.376812187561E+02  2.376815210872E+02  2.376897468827E+02  2.376902746965E+02  2.376907689993E+02
1632.000 -1.325518997243E-01  6.832732543414E-02  9.542940526733E-02  9.573304307191E-02  2.374532497955E+02  2.374623831093E+02  2.374623837525E+02  2.376761661223E+02  2.376812196704E+02  2.376815208932E+02  2.376897491419E+02  2.376902749821E+02  2.376907674679E+02
1634.000 -1.325510686039E-01  6.832817472636E-02  9.543023029548E-02  9.573274449958E-02  2.374532506295E+02  2.374623831181E+02  2.374623837566E+02  2.376761663085E+02  2.376812205800E+02  2.376815206999E+02  2.376897513900E+02  2.376902752666E+02  2.376907659442E+02
1636.000 -1.325502415555E-01  6.832901979282E-02  9.543105130315E-02  9.573244746692E-02  2.374532514594E+02  2.374623831269E+02  2.374623837607E+02  2.376761664938E+02  2.376812214848E+02  2.376815205072E+02  2.376897536273E+02  2.376902755501E+02  2.376907644284E+02
1638.000 -1.325494185547E-01  6.832986065995E-02  9.543186831483E-02  9.573215196398E-02  2.374532522853E+02  2.374623831356E+02  2.374623837648E+02  2.376761666781E+02  2.376812223850E+02  2.376815203151E+02  2.376897558537E+02  2.376902758325E+02  2.376907629202E+02
1640.000 -1.325485995759E-01  6.833069735387E-02  9.543268135525E-02  9.573185798074E-02  2.374532531070E+02  2.374623831443E+02  2.374623837689E+02  2.376761668614E+02  2.376812232805E+02  2.376815201236E+02  2.376897580693E+02  2.376902761138E+02  2.376907614197E+02
1642.000 -1.325477845953E-01  6.833152990062E-02  9.543349044806E-02  9.573156550726E-02  2.374532539248E+02  2.374623831528E+02  2.374623837729E+02  2.376761670438E+02  2.376812241714E+02  2.376815199328E+02  2.376897602743E+02  2.376902763941E+02  2.376907599268E+02
1644.000 -1.325469735881E-01  6.833235832612E-02  9.543429561700E-02  9.573127453375E-02  2.374532547386E+02  2.374623831613E+02  2.374623837769E+02  2.376761672252E+02  2.376812250576E+02  2.376815197426E+02  2.376897624685E+02  2.376902766734E+02  2.376907584415E+02
1646.000 -1.325461665301E-01  6.833318265597E-02  9.543509688671E-02  9.573098505046E-02  2.374532555484E+02  2.374623831697E+02  2.374623837808E+02  2.376761674057E+02  2.376812259394E+02  2.376815195530E+02  2.376897646522E+02  2.376902769516E+02  2.376907569638E+02
1648.000 -1.325453633975E-01  6.833400291554E-02  9.543589427973E-02  9.573069704759E-02  2.374532563542E+02  2.374623831781E+02  2.374623837847E+02  2.376761675852E+02  2.376812268165E+02  2.376815193640E+02  2.376897668254E+02  2.376902772288E+02  2.376907554934E+02
1650.000 -1.325445641662E-01  6.833481913017E-02  9.543668781969E-02  9.573041051570E-02  2.374532571561E+02  2.374623831864E+02  2.374623837886E+02  2.376761677638E+02  2.376812276892E+02  2.376815191757E+02  2.376897689881E+02  2.376902775050E+02  2.376907540306E+02
1652.000 -1.325437688125E-01  6.833563132491E-02  9.543747753023E-02  9.573012544519E-02  2.374532579541E+02  2.374623831946E+02  2.374623837924E+02  2.376761679415E+02  2.376812285574E+02  2.376815189880E+02  2.376897711405E+02  2.376902777801E+02  2.376907525750E+02
1654.000 -1.325429773131E-01  6.833643952442E-02  9.543826343432E-02  9.572984182648E-02  2.374532587483E+02  2.374623832027E+02  2.374623837963E+02  2.376761681182E+02  2.376812294211E+02  2.376815188009E+02  2.376897732825E+02  2.376902780542E+02  2.376907511269E+02
1656.000 -1.325421896446E-01  6.833724375379E-02  9.543904555460E-02  9.572955965054E-02  2.374532595386E+02  2.374623832108E+02  2.374623838000E+02  2.376761682940E+02  2.376812302805E+02  2.376815186145E+02  2.376897754142E+02  2.376902783273E+02  2.376907496860E+02
1658.000 -1.325414057837E-01  6.833804403713E-02  9.543982391364E-02  9.572927890760E-02  2.374532603250E+02  2.374623832188E+02  2.374623838038E+02  2.376761684690E+02  2.376812311354E+02  2.376815184286E+02  2.376897775357E+02  2.376902785993E+02  2.376907482523E+02
1660.000 -1.325406257072E-01  6.833884039909E-02  9.544059853428E-02  9.572899958881E-02  2.374532611077E+02  2.374623832267E+02  2.374623838075E+02  2.376761686430E+02  2.376812319859E+02  2.376815182434E+02  2.376897796471E+02  2.376902788704E+02  2.376907468258E+02
1662.000 -1.325398493928E-01  6.833963286363E-02  9.544136943907E-02  9.572872168483E-02  2.374532618866E+02  2.374623832346E+02  2.374623838112E+02  2.376761688161E+02  2.376812328322E+02  2.376815180588E+02  2.376897817484E+02  2.376902791404E+02  2.376907454065E+02
1664.000 -1.325390768173E-01  6.834042145470E-02  9.544213664990E-02  9.572844518669E-02  2.374532626617E+02  2.374623832424E+02  2.374623838148E+02  2.376761689883E+02  2.376812336741E+02  2.376815178748E+02  2.376897838397E+02  2.376902794095E+02  2.376907439943E+02
1666.000 -1.325383079587E-01  6.834120619611E-02  9.544290018922E-02  9.572817008520E-02  2.374532634330E+02  2.374623832501E+02  2.374623838185E+02  2.376761691597E+02  2.376812345117E+02  2.376815176914E+02  2.376897859210E+02  2.376902796775E+02  2.376907425891E+02
1668.000 -1.325375427941E-01  6.834198711154E-02  9.544366007861E-02  9.572789637156E-02  2.374532642007E+02  2.374623832578E+02  2.374623838221E+02  2.376761693301E+02  2.376812353451E+02  2.376815175086E+02  2.376897879924E+02  2.376902799445E+02  2.376907411910E+02
1670.000 -1.325367813017E-01  6.834276422424E-02  9.544441633997E-02  9.572762403679E-02  2.374532649646E+02  2.374623832654E+02  2.374623838256E+02  2.376761694997E+02  2.376812361743E+02  2.376815173264E+02  2.376897900539E+02  2.376902802106E+02  2.376907397998E+02
1672.000 -1.325360234593E-01  6.834353755764E-02  9.544516899473E-02  9.572735307211E-02  2.374532657249E+02  2.374623832729E+02  2.374623838292E+02  2.376761696684E+02  2.376812369992E+02  2.376815171449E+02  2.376897921056E+02  2.376902804756E+02  2.376907384155E+02
1674.000 -1.325352692450E-01  6.834430713488E-02  9.544591806476E-02  9.572708346889E-02  2.374532664816E+02  2.374623832804E+02  2.374623838327E+02  2.376761698363E+02  2.376812378200E+02  2.376815169639E+02  2.376897941477E+02  2.376902807397E+02  2.376907370381E+02
1676.000 -1.325345186373E-01  6.834507297885E-02  9.544666357082E-02  9.572681521843E-02  2.374532672346E+02  2.374623832878E+02  2.374623838361E+02  2.376761700033E+02  2.376812386367E+02  2.376815167836E+02  2.376897961800E+02  2.376902810027E+02  2.376907356676E+02
1678.000 -1.325337716144E-01  6.834583511205E-02  9.544740553453E-02  9.572654831192E-02  2.374532679840E+02  2.374623832952E+02  2.374623838396E+02  2.376761701694E+02  2.376812394492E+02  2.376815166039E+02  2.376897982027E+02  2.376902812648E+02  2.376907343038E+02
1680.000 -1.325330281552E-01  6.834659355733E-02  9.544814397681E-02  9.572628274107E-02  2.374532687298E+02  2.374623833025E+02  2.374623838430E+02  2.376761703347E+02  2.376812402576E+02  2.376815164247E+02  2.376898002159E+02  2.376902815259E+02  2.376907329468E+02
1682.000 -1.325322882381E-01  6.834734833691E-02  9.544887891817E-02  9.572601849715E-02  2.374532694721E+02  2.374623833097E+02  2.374623838464E+02  2.376761704992E+02  2.376812410620E+02  2.376815162462E+02  2.376898022195E+02  2.376902817861E+02  2.376907315966E+02
1684.000 -1.325315518421E-01  6.834809947326E-02  9.544961037978E-02  9.572575557210E-02  2.374532702108E+02  2.374623833169E+02  2.374623838498E+02  2.376761706628E+02  2.376812418623E+02  2.376815160683E+02  2.376898042137E+02  2.376902820452E+02  2.376907302529E+02
1686.000 -1.325308189465E-01  6.834884698835E-02  9.545033838197E-02  9.572549395731E-02  2.374532709460E+02  2.374623833240E+02  2.374623838531E+02  2.376761708256E+02  2.376812426587E+02  2.376815158909E+02  2.376898061986E+02  2.376902823034E+02  2.376907289159E+02
1688.000 -1.325300895303E-01  6.834959090407E-02  9.545106294499E-02  9.572523364453E-02  2.374532716777E+02  2.374623833311E+02  2.374623838564E+02  2.376761709875E+02  2.376812434510E+02  2.376815157142E+02  2.376898081740E+02  2.376902825607E+02  2.376907275855E+02
1690.000 -1.325293635726E-01  6.835033124228E-02  9.545178408925E-02  9.572497462565E-02  2.374532724060E+02  2.374623833381E+02  2.374623838597E+02  2.376761711487E+02  2.376812442394E+02  2.376815155381E+02  2.376898101402E+02  2.376902828169E+02  2.376907262617E+02
1692.000 -1.325286410537E-01  6.835106802452E-02  9.545250183502E-02  9.572471689250E-02  2.374532731307E+02  2.374623833450E+02  2.374623838629E+02  2.376761713090E+02  2.376812450238E+02  2.376815153625E+02  2.376898120972E+02  2.376902830723E+02  2.376907249443E+02
1694.000 -1.325279219523E-01  6.835180127226E-02  9.545321620206E-02  9.572446043685E-02  2.374532738521E+02  2.374623833519E+02  2.374623838662E+02  2.376761714685E+02  2.376812458043E+02  2.376815151876E+02  2.376898140450E+02  2.376902833266E+02  2.376907236334E+02
1696.000 -1.325272062488E-01  6.835253100695E-02  9.545392721031E-02  9.572420525101E-02  2.374532745700E+02  2.374623833587E+02  2.374623838694E+02  2.376761716272E+02  2.376812465809E+02  2.376815150132E+02  2.376898159836E+02  2.376902835800E+02  2.376907223289E+02
1698.000 -1.325264939229E-01  6.835325724933E-02  9.545463487947E-02  9.572395132650E-02  2.374532752845E+02  2.374623833655E+02  2.374623838725E+02  2.376761717851E+02  2.376812473537E+02  2.376815148395E+02  2.376898179132E+02  2.376902838325E+02  2.376907210308E+02
1700.000 -1.325257849546E-01  6.835398002076E-02  9.545533922916E-02  9.572369865591E-02  2.374532759957E+02  2.374623833722E+02  2.374623838757E+02  2.376761719422E+02  2.376812481226E+02  2.376815146663E+02  2.376898198338E+02  2.376902840840E+02  2.376907197391E+02
1702.000 -1.325250793244E-01  6.835469934205E-02  9.545604027872E-02  9.572344723112E-02  2.374532767035E+02  2.374623833789E+02  2.374623838788E+02  2.376761720986E+02  2.376812488877E+02  2.376815144937E+02  2.376898217454E+02  2.376902843346E+02  2.376907184536E+02
1704.000 -1.325243770124E-01  6.835541523357E-02  9.545673804756E-02  9.572319704440E-02  2.374532774079E+02  2.374623833855E+02  2.374623838819E+02  2.376761722541E+02  2.376812496490E+02  2.376815143217E+02  2.376898236481E+02  2.376902845843E+02  2.376907171744E+02
1706.000 -1.325236779993E-01  6.835612771615E-02  9.545743255459E-02  9.572294808792E-02  2.374532781091E+02  2.374623833920E+02  2.374623838850E+02  2.376761724089E+02  2.376812504066E+02  2.376815141503E+02  2.376898255419E+02  2.376902848330E+02  2.376907159015E+02
1708.000 -1.325229822656E-01  6.835683681032E-02  9.545812381892E-02  9.572270035434E-02  2.374532788069E+02  2.374623833985E+02  2.374623838880E+02  2.376761725629E+02  2.376812511604E+02  2.376815139795E+02  2.376898274270E+02  2.376902850808E+02  2.376907146347E+02
1710.000 -1.325222897919E-01  6.835754253577E-02  9.545881185959E-02  9.572245383567E-02  2.374532795015E+02  2.374623834050E+02  2.374623838910E+02  2.376761727161E+02  2.376812519105E+02  2.376815138092E+02  2.376898293032E+02  2.376902853276E+02  2.376907133741E+02
1712.000 -1.325216005595E-01  6.835824491300E-02  9.545949669518E-02  9.572220852453E-02  2.374532801928E+02  2.374623834114E+02  2.374623838940E+02  2.376761728686E+02  2.376812526569E+02  2.376815136395E+02  2.376898311708E+02  2.376902855736E+02  2.376907121196E+02
1714.000 -1.325209145491E-01  6.835894396204E-02  9.546017834454E-02  9.572196441357E-02  2.374532808809E+02  2.374623834177E+02  2.374623838970E+02  2.376761730203E+02  2.376812533996E+02  2.376815134704E+02  2.376898330297E+02  2.376902858186E+02  2.376907108712E+02
