 406.000 -1.668144544912E-01 -1.651939350629E-01 -1.552354796876E-01 -1.334635472459E-01 -1.171249991045E-01  4.195300919780E-02  6.030840340821E-02  7.714446802632E-02  8.707222711515E-02  9.042027424683E-02  9.895328602904E-02  1.153007475367E-01  2.374061201942E+02  2.374249465715E+02  2.374303987362E+02  2.374331570738E+02  2.374542531977E+02  2.374558520991E+02  2.374573154342E+02  2.374675590600E+02  2.374880023639E+02  2.376430370672E+02  2.376479010920E+02  2.376669754090E+02  2.376690940893E+02  2.376710072358E+02  2.376725916784E+02  2.376740687594E+02  2.376796220236E+02  2.376912467847E+02  2.377005223550E+02  2.377025204913E+02  2.377234883470E+02  2.377321785492E+02
 408.000 -1.666384288720E-01 -1.650646605151E-01 -1.549081447096E-01 -1.334417728584E-01 -1.173521395100E-01  4.236631665397E-02  6.050522402657E-02  7.708505074455E-02  8.718821899494E-02  9.036529825637E-02  9.885690142818E-02  1.149317476284E-01  2.374067410183E+02  2.374253158897E+02  2.374307263993E+02  2.374334702367E+02  2.374544794853E+02  2.374560338697E+02  2.374574581786E+02  2.374673562796E+02  2.374874719768E+02  2.376437119353E+02  2.376484521517E+02  2.376671944607E+02  2.376692465694E+02  2.376711013353E+02  2.376726717440E+02  2.376740838627E+02  2.376794696021E+02  2.376910420127E+02  2.377002573205E+02  2.377022213663E+02  2.377229540701E+02  2.377315410277E+02
 410.000 -1.664679530417E-01 -1.649392619281E-01 -1.545863224491E-01 -1.334206265155E-01 -1.175750118722E-01  4.277140683370E-02  6.069719130077E-02  7.702531745406E-02  8.730229868263E-02  9.031437837397E-02  9.876322881164E-02  1.145714149930E-01  2.374073495118E+02  2.374256775527E+02  2.374310466664E+02  2.374337765752E+02  2.374546986523E+02  2.374562098092E+02  2.374575962465E+02  2.374671567245E+02  2.374869514543E+02  2.376443735166E+02  2.376489925833E+02  2.376674095048E+02  2.376693970479E+02  2.376711939478E+02  2.376727508487E+02  2.376740996805E+02  2.376793219633E+02  2.376908428398E+02  2.376999982888E+02  2.377019307245E+02  2.377224305430E+02  2.377309161366E+02
 412.000 -1.663028039911E-01 -1.648175816506E-01 -1.542699558690E-01 -1.334000827551E-01 -1.177937078186E-01  4.316847397201E-02  6.088441204426E-02  7.696529516813E-02  8.741449484400E-02  9.026737219948E-02  9.867218633864E-02  1.142195160236E-01  2.374079459774E+02  2.374260317620E+02  2.374313597496E+02  2.374340762808E+02  2.374549109435E+02  2.374563801185E+02  2.374577298045E+02  2.374669603485E+02  2.374864405802E+02  2.376450221235E+02  2.376495226306E+02  2.376676206279E+02  2.376695455392E+02  2.376712850893E+02  2.376728289845E+02  2.376741161737E+02  2.376791789549E+02  2.376906490894E+02  2.376997450716E+02  2.377016483092E+02  2.377219175006E+02  2.377303035662E+02
 414.000 -1.661427699854E-01 -1.646994713605E-01 -1.539589824400E-01 -1.333801174303E-01 -1.180083169055E-01  4.355770704093E-02  6.106699164691E-02  7.690501101245E-02  8.752483657088E-02  9.022414020269E-02  9.858369495231E-02  1.138758241304E-01  2.374085307088E+02  2.374263787124E+02  2.374316658536E+02  2.374343695380E+02  2.374551165949E+02  2.374565449908E+02  2.374578590122E+02  2.374667671062E+02  2.374859391436E+02  2.376456580590E+02  2.376500425308E+02  2.376678279141E+02  2.376696920578E+02  2.376713747762E+02  2.376729061446E+02  2.376741333048E+02  2.376790404304E+02  2.376904605913E+02  2.376994974899E+02  2.377013738706E+02  2.377214146857E+02  2.377297030159E+02
 416.000 -1.659876498596E-01 -1.645847912813E-01 -1.536533350361E-01 -1.333607076313E-01 -1.182189266616E-01  4.393928991176E-02  6.124503404761E-02  7.684449216560E-02  8.763335324140E-02  9.018454577436E-02  9.849767827065E-02  1.135401195018E-01  2.374091039912E+02  2.374267185925E+02  2.374319651758E+02  2.374346565255E+02  2.374553158340E+02  2.374567046123E+02  2.374579840231E+02  2.374665769529E+02  2.374854469387E+02  2.376462816173E+02  2.376505525148E+02  2.376680314455E+02  2.376698366183E+02  2.376714630256E+02  2.376729823236E+02  2.376741510383E+02  2.376789062485E+02  2.376902771810E+02  2.376992553734E+02  2.377011071664E+02  2.377209218486E+02  2.377291141940E+02
 418.000 -1.658372523650E-01 -1.644734094791E-01 -1.533529427223E-01 -1.333418316116E-01 -1.184256226309E-01  4.431340151010E-02  6.141864170955E-02  7.678376579186E-02  8.774007439971E-02  9.014845527368E-02  9.841406248133E-02  1.132121888747E-01  2.374096661017E+02  2.374270515849E+02  2.374322579066E+02  2.374349374158E+02  2.374555088797E+02  2.374568591617E+02  2.374581049844E+02  2.374663898447E+02  2.374849637648E+02  2.376468930841E+02  2.376510528073E+02  2.376682313022E+02  2.376699792353E+02  2.376715498551E+02  2.376730575171E+02  2.376741693400E+02  2.376787762734E+02  2.376900986999E+02  2.376990185605E+02  2.377008479606E+02  2.377204387471E+02  2.377285368171E+02
 420.000 -1.656913955644E-01 -1.643652012330E-01 -1.530577314476E-01 -1.333234687197E-01 -1.186284884158E-01  4.468021596470E-02  6.158791559710E-02  7.672285896972E-02  8.784502965267E-02  9.011573807092E-02  9.833277624070E-02  1.128918253140E-01  2.374102173089E+02  2.374273778664E+02  2.374325442298E+02  2.374352123757E+02  2.374556959433E+02  2.374570088108E+02  2.374582220374E+02  2.374662057388E+02  2.374844894258E+02  2.376474927364E+02  2.376515436271E+02  2.376684275622E+02  2.376701199234E+02  2.376716352827E+02  2.376731317221E+02  2.376741881777E+02  2.376786503744E+02  2.376899249951E+02  2.376987868976E+02  2.377005960241E+02  2.377199651461E+02  2.377279706102E+02
 422.000 -1.655499062710E-01 -1.642600484700E-01 -1.527676246503E-01 -1.333055993344E-01 -1.188276057194E-01  4.503990275361E-02  6.175295515567E-02  7.666179861876E-02  8.794824857980E-02  9.008626658616E-02  9.825375057889E-02  1.125788280004E-01  2.374107578742E+02  2.374276976082E+02  2.374328243229E+02  2.374354815666E+02  2.374558772282E+02  2.374571537248E+02  2.374583353176E+02  2.374660245931E+02  2.374840237305E+02  2.376480808433E+02  2.376520251870E+02  2.376686203017E+02  2.376702586969E+02  2.376717193268E+02  2.376732049366E+02  2.376742075203E+02  2.376785284259E+02  2.376897559187E+02  2.376985602386E+02  2.377003511338E+02  2.377195008171E+02  2.377274153059E+02
 424.000 -1.654126195270E-01 -1.641578392543E-01 -1.524825437925E-01 -1.332882048047E-01 -1.190230543864E-01  4.539262684426E-02  6.191385829376E-02  7.660061142679E-02  8.804976065659E-02  9.005991632262E-02  9.817691880816E-02  1.122730020277E-01  2.374112880512E+02  2.374280109762E+02  2.374330983572E+02  2.374357451444E+02  2.374560529306E+02  2.374572940625E+02  2.374584449552E+02  2.374658463668E+02  2.374835664924E+02  2.376486576660E+02  2.376524976945E+02  2.376688095949E+02  2.376703955702E+02  2.376718020064E+02  2.376732771597E+02  2.376742273384E+02  2.376784103069E+02  2.376895913284E+02  2.376983384450E+02  2.377001130727E+02  2.377190455385E+02  2.377268706448E+02
 426.000 -1.652793781211E-01 -1.640584673308E-01 -1.522024088239E-01 -1.332712673933E-01 -1.192149124443E-01  4.573854882758E-02  6.207072136690E-02  7.653932377902E-02  8.814959518452E-02  9.003656589486E-02  9.810221643510E-02  1.119741582067E-01  2.374118080863E+02  2.374283181310E+02  2.374333664980E+02  2.374360032601E+02  2.374562232393E+02  2.374574299763E+02  2.374585510748E+02  2.374656710200E+02  2.374831175295E+02  2.376492234580E+02  2.376529613515E+02  2.376689955139E+02  2.376705305571E+02  2.376718833405E+02  2.376733483914E+02  2.376742476039E+02  2.376782959015E+02  2.376894310864E+02  2.376981213847E+02  2.376998816300E+02  2.377185990948E+02  2.377263363747E+02
 428.000 -1.651500321396E-01 -1.639618317114E-01 -1.519271385895E-01 -1.332547702243E-01 -1.194032561436E-01  4.607782505001E-02  6.222363916380E-02  7.647796169002E-02  8.824778123187E-02  9.001609705187E-02  9.802958107763E-02  1.116821128776E-01  2.374123182188E+02  2.374286192285E+02  2.374336289054E+02  2.374362560596E+02  2.374563883364E+02  2.374575616124E+02  2.374586537961E+02  2.374654985141E+02  2.374826766641E+02  2.376497784656E+02  2.376534163547E+02  2.376691781294E+02  2.376706636714E+02  2.376719633488E+02  2.376734186327E+02  2.376742682902E+02  2.376781850982E+02  2.376892750600E+02  2.376979089325E+02  2.376996566004E+02  2.377181612770E+02  2.377258122506E+02
 430.000 -1.650244385485E-01 -1.638678362999E-01 -1.516566511844E-01 -1.332386972327E-01 -1.195881599972E-01  4.641060773987E-02  6.237270489504E-02  7.641655074015E-02  8.834434757836E-02  8.999839469585E-02  9.795895238523E-02  1.113966877290E-01  2.374128186815E+02  2.374289144196E+02  2.374338857337E+02  2.374365036841E+02  2.374565483976E+02  2.374576891113E+02  2.374587532336E+02  2.374653288120E+02  2.374822437231E+02  2.376503229276E+02  2.376538628956E+02  2.376693575101E+02  2.376707949263E+02  2.376720420509E+02  2.376734878858E+02  2.376742893719E+02  2.376780777900E+02  2.376891231210E+02  2.376977009688E+02  2.376994377844E+02  2.377177318817E+02  2.377252980343E+02
 432.000 -1.649024608057E-01 -1.637763895548E-01 -1.513908642628E-01 -1.332230331190E-01 -1.197696968193E-01  4.673704512876E-02  6.251801018334E-02  7.635511601713E-02  8.843932266752E-02  8.998334689703E-02  9.789027196227E-02  1.111177096250E-01  2.374133097005E+02  2.374292038506E+02  2.374341371322E+02  2.374367462705E+02  2.374567035920E+02  2.374578126076E+02  2.374588494970E+02  2.374651618778E+02  2.374818185372E+02  2.376508570761E+02  2.376543011609E+02  2.376695337228E+02  2.376709243345E+02  2.376721194671E+02  2.376735561533E+02  2.376743108249E+02  2.376779738746E+02  2.376889751456E+02  2.376974973800E+02  2.376992249882E+02  2.377173107115E+02  2.377247934945E+02
 434.000 -1.647839684987E-01 -1.636874041812E-01 -1.511296953076E-01 -1.332077633052E-01 -1.199479377636E-01  4.705728157051E-02  6.265964505566E-02  7.629368206182E-02  8.853273455709E-02  8.997084490483E-02  9.782348329528E-02  1.108450104366E-01  2.374137914955E+02  2.374294876634E+02  2.374343832452E+02  2.374369839509E+02  2.374568540826E+02  2.374579322301E+02  2.374589426915E+02  2.374649976771E+02  2.374814009414E+02  2.376513811362E+02  2.376547313324E+02  2.376697068328E+02  2.376710519082E+02  2.376721956177E+02  2.376736234389E+02  2.376743326264E+02  2.376778732537E+02  2.376888310145E+02  2.376972980574E+02  2.376990180234E+02  2.377168975745E+02  2.377242984061E+02
 436.000 -1.646688370081E-01 -1.636007968515E-01 -1.508730618624E-01 -1.331928738945E-01 -1.201229523609E-01  4.737145765526E-02  6.279769793795E-02  7.623227282060E-02  8.862461087305E-02  8.996078315817E-02  9.775853168313E-02  1.105784268824E-01  2.374142642801E+02  2.374297659957E+02  2.374346242122E+02  2.374372168536E+02  2.374570000266E+02  2.374580481023E+02  2.374590329175E+02  2.374648361774E+02  2.374809907749E+02  2.376518953266E+02  2.376551535874E+02  2.376698769035E+02  2.376711776588E+02  2.376722705235E+02  2.376736897472E+02  2.376743547547E+02  2.376777758336E+02  2.376886906123E+02  2.376971028973E+02  2.376988167072E+02  2.377164922843E+02  2.377238125505E+02
 438.000 -1.645569471920E-01 -1.635164879507E-01 -1.506208817340E-01 -1.331783516323E-01 -1.202948085556E-01  4.767971032010E-02  6.293225565130E-02  7.617091160325E-02  8.871497876151E-02  8.995305929631E-02  9.769536417050E-02  1.103178003727E-01  2.374147282622E+02  2.374300389810E+02  2.374348601683E+02  2.374374451026E+02  2.374571415755E+02  2.374581603419E+02  2.374591202710E+02  2.374646773479E+02  2.374805878804E+02  2.376523998596E+02  2.376555680986E+02  2.376700439967E+02  2.376713015969E+02  2.376723442055E+02  2.376737550834E+02  2.376743771894E+02  2.376776815245E+02  2.376885538276E+02  2.376969118005E+02  2.376986208621E+02  2.377160946594E+02  2.377233357151E+02
 440.000 -1.644481850935E-01 -1.634344013454E-01 -1.503730731670E-01 -1.331641838720E-01 -1.204635727423E-01  4.798217295516E-02  6.306340340924E-02  7.610962104559E-02  8.880386483433E-02  8.994757417232E-02  9.763392948322E-02  1.100629768602E-01  2.374151836437E+02  2.374303067488E+02  2.374350912439E+02  2.374376688180E+02  2.374572788753E+02  2.374582690617E+02  2.374592048436E+02  2.374645211601E+02  2.374801921047E+02  2.376528949410E+02  2.376559750343E+02  2.376702081727E+02  2.376714237322E+02  2.376724166852E+02  2.376738194535E+02  2.376743999114E+02  2.376775902410E+02  2.376884205528E+02  2.376967246718E+02  2.376984303161E+02  2.377157045238E+02  2.377228676930E+02
 442.000 -1.643424416642E-01 -1.633544641692E-01 -1.501295549928E-01 -1.331503585393E-01 -1.206293098004E-01  4.827897550827E-02  6.319122481882E-02  7.604842307919E-02  8.889129510453E-02  8.994423187571E-02  9.757417796794E-02  1.098138066976E-01  2.374156306210E+02  2.374305694247E+02  2.374353175654E+02  2.374378881163E+02  2.374574120667E+02  2.374583743685E+02  2.374592867226E+02  2.374643675874E+02  2.374798032982E+02  2.376533807708E+02  2.376563745588E+02  2.376703694899E+02  2.376715440732E+02  2.376724879842E+02  2.376738828639E+02  2.376744229025E+02  2.376775019017E+02  2.376882906841E+02  2.376965414201E+02  2.376982449022E+02  2.377153217059E+02  2.377224082832E+02
 444.000 -1.642396125088E-01 -1.632766066301E-01 -1.498902467590E-01 -1.331368641026E-01 -1.207920831302E-01  4.857024458425E-02  6.331580188065E-02  7.598733890503E-02  8.897729490726E-02  8.994293976819E-02  9.751606153292E-02  1.095701444975E-01  2.374160693852E+02  2.374308271309E+02  2.374355392550E+02  2.374381031103E+02  2.374575412853E+02  2.374584763644E+02  2.374593659911E+02  2.374642166062E+02  2.374794213148E+02  2.376538575431E+02  2.376567668321E+02  2.376705280051E+02  2.376716626274E+02  2.376725581248E+02  2.376739453219E+02  2.376744461459E+02  2.376774164293E+02  2.376881641210E+02  2.376963619574E+02  2.376980644590E+02  2.377149460391E+02  2.377219572900E+02
 446.000 -1.641395976433E-01 -1.632007618300E-01 -1.496550688371E-01 -1.331236895425E-01 -1.209519546855E-01  4.885610354159E-02  6.343721499317E-02  7.592638897379E-02  8.906188879266E-02  8.994360854520E-02  9.745953359235E-02  1.093318490004E-01  2.374165001222E+02  2.374310799856E+02  2.374357564312E+02  2.374383139091E+02  2.374576666620E+02  2.374585751455E+02  2.374594427279E+02  2.374640681954E+02  2.374790460121E+02  2.376543254461E+02  2.376571520104E+02  2.376706837735E+02  2.376717794004E+02  2.376726271299E+02  2.376740068350E+02  2.376744696261E+02  2.376773337507E+02  2.376880407667E+02  2.376961861992E+02  2.376978888301E+02  2.377145773614E+02  2.377215145231E+02
 448.000 -1.640423012692E-01 -1.631268656017E-01 -1.494239425173E-01 -1.331108243238E-01 -1.211089850077E-01  4.913667258625E-02  6.355554295685E-02  7.586559296979E-02  8.914510037466E-02  8.994615233666E-02  9.740454901199E-02  1.090987829455E-01  2.374169230128E+02  2.374313281039E+02  2.374359692084E+02  2.374385206188E+02  2.374577883227E+02  2.374586708027E+02  2.374595170074E+02  2.374639223376E+02  2.374786772509E+02  2.376547846624E+02  2.376575302462E+02  2.376708368487E+02  2.376718943963E+02  2.376726950230E+02  2.376740674113E+02  2.376744933289E+02  2.376772537967E+02  2.376879205274E+02  2.376960140639E+02  2.376977178641E+02  2.377142155150E+02  2.377210797974E+02
 450.000 -1.639476315626E-01 -1.630548563562E-01 -1.491967900846E-01 -1.330982583705E-01 -1.212632332587E-01  4.941206886279E-02  6.367086298040E-02  7.580496979994E-02  8.922695211620E-02  8.995048887551E-02  9.735106405844E-02  1.088708129462E-01  2.374173382330E+02  2.374315715974E+02  2.374361776976E+02  2.374387233419E+02  2.374579063889E+02  2.374587634214E+02  2.374595888999E+02  2.374637790188E+02  2.374783148956E+02  2.376552353693E+02  2.376579016879E+02  2.376709872826E+02  2.376720076172E+02  2.376727618283E+02  2.376741270589E+02  2.376745172416E+02  2.376771765023E+02  2.376878033125E+02  2.376958454726E+02  2.376975514148E+02  2.377138603465E+02  2.377206529326E+02
 452.000 -1.638555004742E-01 -1.629846749434E-01 -1.489735348864E-01 -1.330859820402E-01 -1.214147572523E-01  4.968240654069E-02  6.378325068844E-02  7.574453758750E-02  8.930746499448E-02  8.995653977735E-02  9.729903634851E-02  1.086478093714E-01  2.374177459540E+02  2.374318105745E+02  2.374363820064E+02  2.374389221780E+02  2.374580209778E+02  2.374588530807E+02  2.374596584713E+02  2.374636382295E+02  2.374779588137E+02  2.376556777387E+02  2.376582664808E+02  2.376711351253E+02  2.376721190625E+02  2.376728275715E+02  2.376741857858E+02  2.376745413534E+02  2.376771018068E+02  2.376876890346E+02  2.376956803488E+02  2.376973893408E+02  2.377135117068E+02  2.377202337535E+02
 454.000 -1.637658235433E-01 -1.629162645222E-01 -1.487541013837E-01 -1.330739861021E-01 -1.215636134862E-01  4.994779690142E-02  6.389278013097E-02  7.568431366903E-02  8.938665797792E-02  8.996423101279E-02  9.724842480353E-02  1.084296462294E-01  2.374181463425E+02  2.374320451406E+02  2.374365822389E+02  2.374391172236E+02  2.374581322019E+02  2.374589398538E+02  2.374597257831E+02  2.374634999652E+02  2.374776088758E+02  2.376561119372E+02  2.376586247664E+02  2.376712804252E+02  2.376722287291E+02  2.376728922795E+02  2.376742435993E+02  2.376745656556E+02  2.376770296534E+02  2.376875776090E+02  2.376955186186E+02  2.376972315055E+02  2.377131694505E+02  2.377198220894E+02
 456.000 -1.636785197212E-01 -1.628495704409E-01 -1.485384151966E-01 -1.330622617146E-01 -1.217098571721E-01  5.020834841822E-02  6.399952379323E-02  7.562431459513E-02  8.946454715713E-02  8.997349372046E-02  9.719918960217E-02  1.082162010563E-01  2.374185395607E+02  2.374322753979E+02  2.374367784959E+02  2.374393085724E+02  2.374582401702E+02  2.374590238073E+02  2.374597908919E+02  2.374633642274E+02  2.374772649557E+02  2.376565381263E+02  2.376589766830E+02  2.376714232290E+02  2.376723366102E+02  2.376729559811E+02  2.376743005056E+02  2.376745901427E+02  2.376769599898E+02  2.376874689539E+02  2.376953602100E+02  2.376970777770E+02  2.377128334362E+02  2.377194177740E+02
